,0
0000000011,4019
1111101010,3957
1001000100,4056
0000011100,4047
1100110000,3895
1011101101,1
0100101110,1
0110010110,1
1001111100,1
0010101111,1
0011001101,1
0010111001,1
0000110110,1
0111011111,1
0111100001,1
1011001001,1
0101000000,1
1010000000,1
1101010110,1
1001001011,1
1001101010,1
1000000011,1
1111111010,1
1001101101,1
1100011111,1
1010001111,1
1111110011,1
1110001110,1
1100101011,1
1011001100,1
1010000001,1
