,0
0000011100,9941
0000000011,10045
1100011010,1
1100010011,1
0010111100,1
1000110110,1
0110001111,1
1101010101,1
1100001010,1
0101010000,1
1010011111,1
1011001000,1
0110100010,1
1011111000,1
1000001100,1
1011110110,1
